-2013,-537,-466,1392,2510,3408,4789,5160,7121,7809,9299,8844,9615,10454,11651,10864,11013,10313,9800,9929,9702,9920,9572,9410,9720,9714,10749,12528,14034,17349,22692,26102,27311,26156,20787,-1136,-6285,-9095,-8769,-9929
9095,8918,9076,9291,9175,9108,9111,9150,9208,9200,9093,8932,9064,9094,9271,9238,9180,9279,9269,9216,9271,9229,9101,10347,12546,13431,17915,31860,-26311,-27118,28894,17542,2480,-2376,-7619,-10014,-10260,-9819,-9470,-9441
9481,9525,9525,9498,9461,9435,9472,9485,9473,9497,9495,9509,9595,9466,9451,9880,11040,10156,10486,12782,19153,-28844,-26311,-32323,24966,14349,-2322,-6159,-9842,-9831,-9836,-9434,-9586,-9610,-9557,-9440,-9437,-9493,-9478,-9773
9759,9645,9422,9447,9597,9611,9700,10089,11045,11043,10541,13360,22029,26361,26968,23373,18865,14822,729,-4527,-7855,-9890,-10806,-10419,-9862,-9588,-9583,-9665,-9718,-9691,-9342,-9230,-9583,-9673,-9825,-9733,-9530,-9022,-8529,-8167
9431,9392,9430,9417,9427,9427,9419,9417,9424,9433,9416,9396,9422,9454,9448,9460,9404,9872,11316,11760,12940,19371,29756,-31436,-32655,26732,17956,-2780,-6738,-9958,-9376,-9525,-9178,-9193,-8965,-9066,-9427,-9603,-9770,-9700
9508,9542,9494,9475,9518,9512,9519,9482,9493,9530,9515,9435,9477,9519,9415,10072,11785,13028,17743,29898,-27265,-31228,26015,21586,2829,-4702,-9866,-9004,-8684,-8775,-8914,-8864,-8899,-9151,-9100,-9060,-9006,-8852,-8641,-8720
9616,9668,9653,9633,9433,9520,9581,10047,10611,10838,10784,16382,27595,-30646,-32562,29570,26744,276,-5950,-8293,-7999,-9773,-9651,-9029,-8693,-9020,-9224,-9263,-9348,-9378,-9396,-9364,-9290,-9333,-9127,-9287,-9234,-9476,-9087,-9647
9600,9623,9622,9603,9591,9552,9542,9586,9609,9550,9742,10263,10939,11476,14428,25110,31138,28822,25457,21610,12097,-2910,-7674,-9085,-9605,-9841,-9639,-9531,-9534,-9537,-9569,-9539,-9605,-9495,-9422,-9372,-9209,-9308,-9400,-9507
9513,9533,9518,9507,9521,9555,9568,9467,11513,10784,10706,11137,17524,24317,28334,26327,22770,20163,9059,-2335,-6160,-7902,-9461,-9701,-9333,-9103,-9085,-9261,-9380,-9192,-9133,-9088,-9101,-9277,-9247,-9630,-9439,-9570,-9459,-9266
9563,9561,9536,9525,9611,9580,9624,9603,9558,9785,10660,10952,12775,15495,25532,-31920,32642,25103,20094,7389,-3144,-8483,-9779,-10006,-9726,-9376,-9340,-9330,-9483,-9564,-9373,-9330,-9337,-9445,-9433,-9406,-9264,-8957,-8158,-6801
10156,10359,10137,10267,11826,15273,23992,31656,28446,25215,20638,4672,-4169,-9448,-9768,-9661,-9634,-9607,-9406,-9180,-9235,-9484,-9357,-9350,-8615,-8906,-9114,-8688,-7987,-7159,-6183,-4805,-2686,-1563,1316,3172,4328,8760,8456,11840
9587,9622,9575,9549,9680,9554,9589,11007,11558,14514,17911,29689,-30675,29340,24766,17334,2365,-3861,-8263,-10206,-10491,-9830,-9297,-9063,-9156,-9469,-9431,-9361,-9349,-9399,-9574,-9443,-9255,-9117,-9642,-9750,-9840,-9372,-9063,-8796
9519,9554,9797,10092,10162,10356,10218,13174,17650,22522,26125,24422,25404,25586,7696,-8329,-9257,-10172,-9925,-9285,-8821,-9206,-9485,-9558,-9320,-9263,-9175,-9245,-9354,-9275,-9093,-8730,-8614,-8394,-8149,-7364,-6071,-4161,-2064,-616
1364,4145,4548,8532,8464,10372,9306,9564,8543,9503,10481,11238,11304,12053,10763,9916,9253,9097,9453,9551,9418,9305,9504,9457,9558,9454,9463,10046,10382,10028,9233,9678,9539,9776,10171,11953,15412,25643,-32256,30429
9181,9190,9209,9215,9170,9228,9218,9205,9194,9199,9185,9293,9460,9655,10180,10158,9655,9481,10787,12336,15185,17998,21100,19831,15500,11919,11385,5385,-2020,-6449,-9527,-10184,-9797,-9410,-9247,-9351,-9512,-9621,-9803,-9592
9521,9540,9582,9546,9508,9481,9526,9792,9721,9734,10290,9946,10694,13098,16593,22740,29512,30171,25623,20438,10174,-2286,-4681,-7274,-9249,-10383,-10208,-9564,-9356,-9446,-9591,-9496,-9487,-9458,-9447,-9527,-9512,-9696,-9651,-9657
9783,9659,9408,9160,9185,9266,9379,9307,9336,9381,9439,10016,11359,12587,14963,17193,20598,23664,21531,18704,13079,4450,-3268,-5883,-8312,-9709,-10453,-9935,-9442,-9227,-9277,-9552,-9660,-9733,-9442,-9478,-9418,-9498,-9489,-9726
9461,9452,9440,9443,9451,9451,9496,9594,9981,10220,10455,10046,9834,9712,11307,14759,19121,24639,27212,23863,17310,9641,2341,-5627,-7305,-8538,-9404,-9640,-9676,-9756,-9727,-9763,-9641,-9627,-9628,-9673,-9587,-9536,-9441,-9544
9528,9549,9569,9540,9483,9375,9734,10735,10842,10186,9891,10966,13290,15261,19353,23471,22155,21128,18637,7223,-4321,-7836,-9800,-10280,-10384,-9824,-9545,-9530,-9657,-9722,-9750,-9738,-9739,-9673,-9579,-9582,-9601,-9721,-9702,-9718
9913,9792,9271,9326,9414,9628,9792,9747,9624,9532,9539,9412,9205,9710,10072,10648,17504,21381,10081,1850,-621,270,3439,5899,8754,12976,13816,21935,7945,1022,-1705,-1577,-2352,-1977,-1289,-20,644,1748,2638,4028
9221,9176,9904,16891,22908,8073,-1103,331,4200,5645,8165,12908,18752,-26311,14396,2658,-814,-1838,-1750,-1192,494,4137,8203,11651,9661,5755,3335,18308,23913,18103,11954,8444,8288,9616,10043,9477,9123,9168,8972,9603
9485,9619,9690,9627,9595,9582,9570,9548,9581,9607,9472,9587,9625,9594,9531,9660,9332,10389,15886,10128,4865,7933,11311,7278,7094,15345,30320,14013,5139,201,202,211,3655,8839,12653,10250,9817,6477,4046,14307
9649,9731,9837,9645,9108,9585,9785,10032,9733,9569,9520,9725,9442,9573,9544,9463,10425,13761,16176,15789,4695,3055,6825,8048,9949,22419,-26311,19637,3958,307,2671,6087,10848,13286,10251,6556,18972,19007,16379,10724
9513,9396,9569,9708,9807,9728,9591,9524,9684,9788,9692,9618,9594,9643,9706,9817,9929,9574,9449,9566,9658,9715,9713,9629,9749,9528,9578,9485,9161,8573,11376,21304,16427,2885,1869,3412,1934,8186,20190,-26311
9398,9403,9680,9601,9672,9599,9576,9592,9701,9591,9689,9610,9564,9344,9103,10032,13430,13166,8242,7426,11572,8323,9170,14237,23635,16607,6812,1277,1544,6051,10828,12146,8286,7388,15648,16747,15455,14482,11286,9835
9702,9682,9469,9548,9455,9540,9561,9724,9813,9755,9715,9988,9430,9518,9441,9362,10947,17117,11257,7140,7624,3807,4784,12326,27265,18540,5328,913,1848,7038,12336,12073,6240,11311,15033,15749,14650,10970,8366,9266
10728,10345,10007,9967,9776,9612,9843,9567,9297,9493,9617,9519,9588,9615,9558,9606,9691,9725,9612,9585,9862,11817,16499,15344,7736,3811,-3391,2576,7392,25437,-26311,16026,1726,-899,378,3724,7635,9156,9173,6013
